23.597778 1.745372
23.599153 1.745566
23.600528 1.745759
23.601904 1.745952
23.603279 1.746146
23.604654 1.746339
23.606030 1.746533
23.607405 1.746727
23.608780 1.746920
23.610156 1.747114
23.611531 1.747308
23.612906 1.747501
23.614282 1.747695
23.615657 1.747889
23.617032 1.748083
23.618407 1.748277
23.619783 1.748471
23.621158 1.748665
23.622533 1.748859
23.623908 1.749053
23.625284 1.749247
23.626659 1.749441
23.628034 1.749635
23.629410 1.749829
23.630785 1.750023
23.632160 1.750218
23.633535 1.750412
23.634910 1.750606
23.636286 1.750800
23.637661 1.750995
23.639036 1.751189
23.640411 1.751384
23.641787 1.751578
23.643162 1.751773
23.644537 1.751967
23.645912 1.752162
23.647287 1.752356
23.648663 1.752551
23.650038 1.752746
23.651413 1.752940
23.652788 1.753135
23.654163 1.753330
23.655538 1.753525
23.656914 1.753719
23.658289 1.753914
23.659664 1.754109
23.661039 1.754304
23.662414 1.754499
23.663789 1.754694
23.665164 1.754889
23.666539 1.755084
23.667915 1.755279
23.669290 1.755474
23.670665 1.755670
23.672040 1.755865
23.673415 1.756060
23.674790 1.756255
23.676165 1.756451
23.677540 1.756646
23.678915 1.756841
23.680290 1.757037
23.681666 1.757232
23.683041 1.757428
23.684416 1.757623
23.685791 1.757819
23.687166 1.758014
23.688541 1.758210
23.689916 1.758405
23.691291 1.758601
23.692666 1.758797
23.694041 1.758992
23.695416 1.759188
23.696791 1.759384
23.698166 1.759580
23.699541 1.759776
23.700916 1.759972
23.702291 1.760168
23.703666 1.760363
23.705041 1.760559
23.706416 1.760756
23.707791 1.760952
23.709166 1.761148
23.710541 1.761344
23.711916 1.761540
23.713291 1.761736
23.714666 1.761932
23.716041 1.762129
23.717416 1.762325
23.718791 1.762521
23.720166 1.762718
23.721541 1.762914
23.722915 1.763110
23.724290 1.763307
23.725665 1.763503
23.727040 1.763700
23.728415 1.763896
23.729790 1.764093
23.731165 1.764289
23.732540 1.764486
23.733915 1.764683
23.735290 1.764879
23.736665 1.765076
23.738039 1.765273
23.739414 1.765470
23.740789 1.765667
23.742164 1.765863
23.743539 1.766060
23.744914 1.766257
23.746289 1.766454
23.747663 1.766651
23.749038 1.766848
23.750413 1.767045
23.751788 1.767242
23.753163 1.767440
23.754538 1.767637
23.755912 1.767834
23.757287 1.768031
23.758662 1.768228
23.760037 1.768426
23.761412 1.768623
23.762786 1.768820
23.764161 1.769018
23.765536 1.769215
23.766911 1.769412
23.768286 1.769610
23.769660 1.769807
23.771035 1.770005
23.772410 1.770202
23.773785 1.770400
23.775159 1.770598
23.776534 1.770795
23.777909 1.770993
23.779284 1.771191
23.780658 1.771389
23.782033 1.771586
23.783408 1.771784
23.784783 1.771982
23.786157 1.772180
23.787532 1.772378
23.788907 1.772576
23.790281 1.772774
23.791656 1.772972
23.793031 1.773170
23.794406 1.773368
23.795780 1.773566
23.797155 1.773764
23.798530 1.773962
23.799904 1.774160
23.801279 1.774359
23.802654 1.774557
23.804028 1.774755
23.805403 1.774953
23.806778 1.775152
23.808152 1.775350
23.809527 1.775549
23.810902 1.775747
23.812276 1.775945
23.813651 1.776144
23.815025 1.776342
23.816400 1.776541
23.817775 1.776740
23.819149 1.776938
23.820524 1.777137
23.821899 1.777336
23.823273 1.777534
23.824648 1.777733
23.826022 1.777932
23.827397 1.778131
23.828771 1.778329
23.830146 1.778528
23.831521 1.778727
23.832895 1.778926
23.834270 1.779125
23.835644 1.779324
23.837019 1.779523
23.838393 1.779722
23.839768 1.779921
23.841142 1.780120
23.842517 1.780320
23.843892 1.780519
23.845266 1.780718
23.846641 1.780917
23.848015 1.781116
23.849390 1.781316
23.850764 1.781515
23.852139 1.781714
23.853513 1.781914
23.854888 1.782113
23.856262 1.782313
23.857637 1.782512
23.859011 1.782712
23.860386 1.782911
23.861760 1.783111
23.863135 1.783310
23.864509 1.783510
23.865884 1.783710
23.867258 1.783909
23.868632 1.784109
23.870007 1.784309
23.871381 1.784508
23.872756 1.784708
23.874130 1.784908
23.875505 1.785108
23.876879 1.785308
23.878253 1.785508
23.879628 1.785708
23.881002 1.785908
23.882377 1.786108
23.883751 1.786308
23.885126 1.786508
23.886500 1.786708
23.887874 1.786908
23.889249 1.787108
23.890623 1.787308
23.891997 1.787509
23.893372 1.787709
23.894746 1.787909
23.896121 1.788110
23.897495 1.788310
23.898869 1.788510
23.900244 1.788711
23.901618 1.788911
23.902992 1.789112
23.904367 1.789312
23.905741 1.789513
23.907115 1.789713
23.908490 1.789914
23.909864 1.790114
23.911238 1.790315
23.912613 1.790516
23.913987 1.790716
23.915361 1.790917
23.916736 1.791118
23.918110 1.791319
23.919484 1.791519
23.920859 1.791720
23.922233 1.791921
23.923607 1.792122
23.924981 1.792323
23.926356 1.792524
23.927730 1.792725
23.929104 1.792926
23.930478 1.793127
23.931853 1.793328
23.933227 1.793529
23.934601 1.793730
23.935975 1.793931
23.937350 1.794132
23.938724 1.794334
23.940098 1.794535
23.941472 1.794736
23.942847 1.794937
23.944221 1.795139
23.945595 1.795340
23.946969 1.795542
23.948343 1.795743
23.949718 1.795944
23.951092 1.796146
23.952466 1.796347
23.953840 1.796549
23.955214 1.796750
23.956589 1.796952
23.957963 1.797154
23.959337 1.797355
23.960711 1.797557
23.962085 1.797759
23.963459 1.797960
23.964834 1.798162
23.966208 1.798364
23.967582 1.798566
23.968956 1.798768
23.970330 1.798970
23.971704 1.799171
23.973078 1.799373
23.974453 1.799575
23.975827 1.799777
23.977201 1.799979
23.978575 1.800181
23.979949 1.800383
23.981323 1.800585
23.982697 1.800788
23.984071 1.800990
23.985445 1.801192
23.986820 1.801394
23.988194 1.801596
23.989568 1.801799
23.990942 1.802001
23.992316 1.802203
23.993690 1.802406
23.995064 1.802608
23.996438 1.802810
23.997812 1.803013
23.999186 1.803215
24.000560 1.803418
24.001934 1.803620
24.003308 1.803823
24.004682 1.804025
24.006056 1.804228
24.007430 1.804431
24.008804 1.804633
24.010178 1.804836
24.011552 1.805039
24.012926 1.805241
24.014300 1.805444
24.015674 1.805647
24.017048 1.805850
24.018422 1.806053
24.019796 1.806255
24.021170 1.806458
24.022544 1.806661
24.023918 1.806864
24.025292 1.807067
24.026666 1.807270
24.028040 1.807473
24.029414 1.807676
24.030788 1.807879
24.032162 1.808083
24.033536 1.808286
24.034910 1.808489
24.036284 1.808692
24.037658 1.808895
24.039032 1.809099
24.040406 1.809302
24.041780 1.809505
24.043154 1.809708
24.044528 1.809912
24.045902 1.810115
24.047275 1.810319
24.048649 1.810522
24.050023 1.810726
24.051397 1.810929
24.052771 1.811133
24.054145 1.811336
24.055519 1.811540
24.056893 1.811743
24.058267 1.811947
24.059641 1.812151
24.061014 1.812354
24.062388 1.812558
24.063762 1.812762
24.065136 1.812965
24.066510 1.813169
24.067884 1.813373
24.069258 1.813577
24.070631 1.813781
24.072005 1.813985
24.073379 1.814189
24.074753 1.814393
24.076127 1.814597
24.077501 1.814801
24.078874 1.815005
24.080248 1.815209
24.081622 1.815413
24.082996 1.815617
24.084370 1.815821
24.085743 1.816025
24.087117 1.816229
24.088491 1.816433
24.089865 1.816638
24.091239 1.816842
24.092612 1.817046
24.093986 1.817251
24.095360 1.817455
24.096734 1.817659
24.098107 1.817864
24.099481 1.818068
24.100855 1.818273
24.102229 1.818477
24.103602 1.818682
24.104976 1.818886
24.106350 1.819091
24.107724 1.819295
24.109097 1.819500
24.110471 1.819704
24.111845 1.819909
24.113219 1.820114
24.114592 1.820318
24.115966 1.820523
24.117340 1.820728
24.118713 1.820933
24.120087 1.821138
24.121461 1.821342
24.122835 1.821547
24.124208 1.821752
24.125582 1.821957
24.126956 1.822162
24.128329 1.822367
24.129703 1.822572
24.131077 1.822777
24.132450 1.822982
24.133824 1.823187
24.135198 1.823392
24.136571 1.823597
24.137945 1.823802
24.139319 1.824008
24.140692 1.824213
24.142066 1.824418
24.143440 1.824623
24.144813 1.824828
24.146187 1.825034
24.147561 1.825239
24.148934 1.825444
24.150308 1.825650
24.151681 1.825855
24.153055 1.826061
24.154429 1.826266
24.155802 1.826471
24.157176 1.826677
24.158549 1.826882
24.159923 1.827088
24.161297 1.827294
24.162670 1.827499
24.164044 1.827705
24.165417 1.827910
24.166791 1.828116
24.168164 1.828322
24.169538 1.828528
24.170912 1.828733
24.172285 1.828939
24.173659 1.829145
24.175032 1.829351
24.176406 1.829556
24.177779 1.829762
24.179153 1.829968
24.180526 1.830174
24.181900 1.830380
24.183274 1.830586
24.184647 1.830792
24.186021 1.830998
24.187394 1.831204
24.188768 1.831410
24.190141 1.831616
24.191515 1.831822
24.192888 1.832028
24.194262 1.832235
24.195635 1.832441
24.197009 1.832647
24.198382 1.832853
24.199756 1.833059
24.201129 1.833266
24.202503 1.833472
24.203876 1.833678
24.205250 1.833885
24.206623 1.834091
24.207997 1.834298
24.209370 1.834504
24.210743 1.834710
24.212117 1.834917
24.213490 1.835123
24.214864 1.835330
24.216237 1.835536
24.217611 1.835743
24.218984 1.835950
24.220358 1.836156
24.221731 1.836363
24.223104 1.836569
24.224478 1.836776
24.225851 1.836983
24.227225 1.837190
24.228598 1.837396
24.229972 1.837603
24.231345 1.837810
24.232718 1.838017
24.234092 1.838224
24.235465 1.838431
24.236838 1.838637
24.238212 1.838844
24.239585 1.839051
24.240959 1.839258
24.242332 1.839465
24.243705 1.839672
24.245079 1.839879
24.246452 1.840086
24.247826 1.840293
24.249199 1.840501
24.250572 1.840708
24.251946 1.840915
24.253319 1.841122
24.254692 1.841329
24.256066 1.841536
24.257439 1.841744
24.258812 1.841951
24.260186 1.842158
24.261559 1.842366
24.262932 1.842573
24.264306 1.842780
24.265679 1.842988
24.267052 1.843195
24.268426 1.843403
24.269799 1.843610
24.271172 1.843818
24.272545 1.844025
24.273919 1.844233
24.275292 1.844440
24.276665 1.844648
24.278039 1.844855
24.279412 1.845063
24.280785 1.845271
24.282158 1.845478
24.283532 1.845686
24.284905 1.845894
24.286278 1.846101
24.287652 1.846309
24.289025 1.846517
24.290398 1.846725
24.291771 1.846932
24.293145 1.847140
24.294518 1.847348
24.295891 1.847556
24.297264 1.847764
24.298638 1.847972
24.300011 1.848180
24.301384 1.848388
24.302757 1.848596
24.304130 1.848804
24.305504 1.849012
24.306877 1.849220
24.308250 1.849428
24.309623 1.849636
24.310996 1.849844
24.312370 1.850053
24.313743 1.850261
24.315116 1.850469
24.316489 1.850677
24.317862 1.850885
24.319236 1.851094
24.320609 1.851302
24.321982 1.851510
24.323355 1.851719
24.324728 1.851927
24.326101 1.852135
24.327475 1.852344
24.328848 1.852552
24.330221 1.852761
24.331594 1.852969
24.332967 1.853178
24.334340 1.853386
24.335714 1.853595
24.337087 1.853803
24.338460 1.854012
24.339833 1.854220
24.341206 1.854429
24.342579 1.854638
24.343952 1.854846
24.345326 1.855055
24.346699 1.855264
24.348072 1.855472
24.349445 1.855681
24.350818 1.855890
24.352191 1.856099
24.353564 1.856307
24.354937 1.856516
24.356310 1.856725
24.357683 1.856934
24.359057 1.857143
24.360430 1.857352
24.361803 1.857561
24.363176 1.857770
24.364549 1.857979
24.365922 1.858188
24.367295 1.858397
24.368668 1.858606
24.370041 1.858815
24.371414 1.859024
24.372787 1.859233
24.374160 1.859442
24.375533 1.859651
24.376906 1.859861
24.378279 1.860070
24.379652 1.860279
24.381026 1.860488
24.382399 1.860697
24.383772 1.860907
24.385145 1.861116
24.386518 1.861325
24.387891 1.861535
24.389264 1.861744
24.390637 1.861953
24.392010 1.862163
24.393383 1.862372
24.394756 1.862582
24.396129 1.862791
24.397502 1.863001
24.398875 1.863210
24.400248 1.863420
24.401621 1.863629
24.402994 1.863839
24.404367 1.864048
24.405740 1.864258
24.407113 1.864468
24.408486 1.864677
24.409859 1.864887
24.411232 1.865097
24.412605 1.865306
24.413977 1.865516
24.415350 1.865726
24.416723 1.865936
24.418096 1.866145
24.419469 1.866355
24.420842 1.866565
24.422215 1.866775
24.423588 1.866985
24.424961 1.867195
24.426334 1.867405
24.427707 1.867615
24.429080 1.867825
24.430453 1.868034
24.431826 1.868244
24.433199 1.868454
24.434572 1.868665
24.435944 1.868875
24.437317 1.869085
24.438690 1.869295
24.440063 1.869505
24.441436 1.869715
24.442809 1.869925
24.444182 1.870135
24.445555 1.870346
24.446928 1.870556
24.448301 1.870766
24.449673 1.870976
24.451046 1.871186
24.452419 1.871397
24.453792 1.871607
24.455165 1.871817
24.456538 1.872028
24.457911 1.872238
24.459284 1.872449
24.460656 1.872659
24.462029 1.872869
24.463402 1.873080
24.464775 1.873290
24.466148 1.873501
24.467521 1.873711
24.468893 1.873922
24.470266 1.874132
24.471639 1.874343
24.473012 1.874553
24.474385 1.874764
24.475758 1.874975
24.477130 1.875185
24.478503 1.875396
24.479876 1.875607
24.481249 1.875817
24.482622 1.876028
24.483995 1.876239
24.485367 1.876450
24.486740 1.876660
24.488113 1.876871
24.489486 1.877082
24.490859 1.877293
24.492231 1.877504
24.493604 1.877715
24.494977 1.877925
24.496350 1.878136
24.497722 1.878347
24.499095 1.878558
24.500468 1.878769
24.501841 1.878980
24.503214 1.879191
24.504586 1.879402
24.505959 1.879613
24.507332 1.879824
24.508705 1.880035
24.510077 1.880246
24.511450 1.880458
24.512823 1.880669
24.514196 1.880880
24.515568 1.881091
24.516941 1.881302
24.518314 1.881513
24.519687 1.881725
24.521059 1.881936
24.522432 1.882147
24.523805 1.882358
24.525177 1.882570
24.526550 1.882781
24.527923 1.882992
24.529296 1.883204
24.530668 1.883415
24.532041 1.883626
24.533414 1.883838
24.534786 1.884049
24.536159 1.884261
24.537532 1.884472
24.538904 1.884684
24.540277 1.884895
24.541650 1.885107
24.543023 1.885318
24.544395 1.885530
24.545768 1.885741
24.547141 1.885953
24.548513 1.886164
24.549886 1.886376
24.551259 1.886588
24.552631 1.886799
24.554004 1.887011
24.555377 1.887223
24.556749 1.887434
24.558122 1.887646
24.559495 1.887858
24.560867 1.888070
24.562240 1.888281
24.563613 1.888493
24.564985 1.888705
24.566358 1.888917
24.567730 1.889129
24.569103 1.889341
24.570476 1.889552
24.571848 1.889764
24.573221 1.889976
24.574594 1.890188
24.575966 1.890400
24.577339 1.890612
24.578711 1.890824
24.580084 1.891036
24.581457 1.891248
24.582829 1.891460
24.584202 1.891672
24.585574 1.891884
24.586947 1.892096
24.588320 1.892309
24.589692 1.892521
24.591065 1.892733
24.592437 1.892945
24.593810 1.893157
24.595183 1.893369
24.596555 1.893582
24.597928 1.893794
24.599300 1.894006
24.600673 1.894218
24.602045 1.894431
24.603418 1.894643
24.604791 1.894855
24.606163 1.895067
24.607536 1.895280
24.608908 1.895492
24.610281 1.895705
24.611653 1.895917
24.613026 1.896129
24.614399 1.896342
24.615771 1.896554
24.617144 1.896767
24.618516 1.896979
24.619889 1.897192
24.621261 1.897404
24.622634 1.897617
24.624006 1.897829
24.625379 1.898042
24.626751 1.898254
24.628124 1.898467
24.629496 1.898680
24.630869 1.898892
24.632241 1.899105
24.633614 1.899317
24.634986 1.899530
24.636359 1.899743
24.637731 1.899956
24.639104 1.900168
24.640476 1.900381
24.641849 1.900594
24.643221 1.900807
24.644594 1.901019
24.645966 1.901232
24.647339 1.901445
24.648711 1.901658
24.650084 1.901871
24.651456 1.902083
24.652829 1.902296
24.654201 1.902509
24.655574 1.902722
24.656946 1.902935
24.658319 1.903148
24.659691 1.903361
24.661064 1.903574
24.662436 1.903787
24.663809 1.904000
24.665181 1.904213
24.666553 1.904426
24.667926 1.904639
24.669298 1.904852
24.670671 1.905065
24.672043 1.905278
24.673416 1.905491
24.674788 1.905705
24.676161 1.905918
24.677533 1.906131
24.678905 1.906344
24.680278 1.906557
24.681650 1.906770
24.683023 1.906984
24.684395 1.907197
24.685768 1.907410
24.687140 1.907623
24.688512 1.907837
24.689885 1.908050
24.691257 1.908263
24.692630 1.908477
24.694002 1.908690
24.695374 1.908903
24.696747 1.909117
24.698119 1.909330
24.699492 1.909544
24.700864 1.909757
24.702236 1.909970
24.703609 1.910184
24.704981 1.910397
24.706354 1.910611
24.707726 1.910824
24.709098 1.911038
24.710471 1.911251
24.711843 1.911465
24.713215 1.911678
24.714588 1.911892
24.715960 1.912106
24.717333 1.912319
24.718705 1.912533
24.720077 1.912746
24.721450 1.912960
24.722822 1.913174
24.724194 1.913387
24.725567 1.913601
24.726939 1.913815
24.728311 1.914028
24.729684 1.914242
24.731056 1.914456
24.732428 1.914670
24.733801 1.914883
24.735173 1.915097
24.736545 1.915311
24.737918 1.915525
24.739290 1.915739
24.740662 1.915953
24.742035 1.916166
24.743407 1.916380
24.744779 1.916594
24.746152 1.916808
24.747524 1.917022
24.748896 1.917236
24.750269 1.917450
24.751641 1.917664
24.753013 1.917878
24.754386 1.918092
24.755758 1.918306
24.757130 1.918520
24.758503 1.918734
24.759875 1.918948
24.761247 1.919162
24.762619 1.919376
24.763992 1.919590
24.765364 1.919804
24.766736 1.920018
24.768109 1.920232
24.769481 1.920446
24.770853 1.920661
24.772225 1.920875
24.773598 1.921089
24.774970 1.921303
24.776342 1.921517
24.777714 1.921732
24.779087 1.921946
24.780459 1.922160
24.781831 1.922374
24.783204 1.922589
24.784576 1.922803
24.785948 1.923017
24.787320 1.923231
24.788693 1.923446
24.790065 1.923660
24.791437 1.923874
24.792809 1.924089
24.794182 1.924303
24.795554 1.924518
24.796926 1.924732
24.798298 1.924946
24.799671 1.925161
24.801043 1.925375
24.802415 1.925590
24.803787 1.925804
24.805159 1.926019
24.806532 1.926233
24.807904 1.926448
24.809276 1.926662
24.810648 1.926877
24.812021 1.927091
24.813393 1.927306
24.814765 1.927520
24.816137 1.927735
24.817509 1.927949
24.818882 1.928164
24.820254 1.928379
24.821626 1.928593
24.822998 1.928808
24.824370 1.929023
24.825743 1.929237
24.827115 1.929452
24.828487 1.929667
24.829859 1.929881
24.831231 1.930096
24.832604 1.930311
24.833976 1.930526
24.835348 1.930740
24.836720 1.930955
24.838092 1.931170
24.839465 1.931385
24.840837 1.931599
24.842209 1.931814
24.843581 1.932029
24.844953 1.932244
24.846325 1.932459
24.847698 1.932674
24.849070 1.932889
24.850442 1.933103
24.851814 1.933318
24.853186 1.933533
24.854558 1.933748
24.855931 1.933963
24.857303 1.934178
24.858675 1.934393
24.860047 1.934608
24.861419 1.934823
24.862791 1.935038
24.864163 1.935253
24.865536 1.935468
24.866908 1.935683
24.868280 1.935898
24.869652 1.936113
24.871024 1.936328
24.872396 1.936543
24.873768 1.936758
24.875141 1.936973
24.876513 1.937189
24.877885 1.937404
24.879257 1.937619
24.880629 1.937834
24.882001 1.938049
24.883373 1.938264
24.884745 1.938479
24.886118 1.938695
24.887490 1.938910
24.888862 1.939125
24.890234 1.939340
24.891606 1.939556
24.892978 1.939771
24.894350 1.939986
24.895722 1.940201
24.897094 1.940417
24.898466 1.940632
24.899839 1.940847
24.901211 1.941063
24.902583 1.941278
24.903955 1.941493
24.905327 1.941709
24.906699 1.941924
24.908071 1.942139
24.909443 1.942355
24.910815 1.942570
24.912187 1.942785
24.913559 1.943001
24.914932 1.943216
24.916304 1.943432
24.917676 1.943647
24.919048 1.943863
24.920420 1.944078
24.921792 1.944294
24.923164 1.944509
24.924536 1.944725
24.925908 1.944940
24.927280 1.945156
